5.6859800000e-06	9.7989248330e-01
6.2839800000e-06	9.7989248330e-01
6.9448700000e-06	9.7989248330e-01
7.6752700000e-06	9.7989248330e-01
8.4824900000e-06	9.7989248327e-01
9.3746000000e-06	9.7989248330e-01
1.0360500000e-05	9.7989248325e-01
1.1450200000e-05	9.7989248322e-01
1.2654400000e-05	9.7989248701e-01
1.3985300000e-05	9.7989249107e-01
1.5456100000e-05	9.7989248696e-01
1.7081600000e-05	9.7989249469e-01
1.8878100000e-05	9.7989248687e-01
2.0863500000e-05	9.7989248682e-01
2.3057800000e-05	9.7989248686e-01
2.5482800000e-05	9.7989248669e-01
2.8162800000e-05	9.7988753727e-01
3.1124800000e-05	9.7989250472e-01
3.4398200000e-05	9.7989251624e-01
3.8015900000e-05	9.7989251601e-01
4.2014000000e-05	9.7989251558e-01
4.6432700000e-05	9.7989211977e-01
5.1316000000e-05	9.7989254113e-01
5.6713000000e-05	9.7989288069e-01
6.2677600000e-05	9.7989217192e-01
6.9269400000e-05	9.7989289749e-01
7.6554500000e-05	9.7989294624e-01
8.4605800000e-05	9.7988798423e-01
9.3503900000e-05	9.7988799745e-01
1.0333800000e-04	9.7989757457e-01
1.1420600000e-04	9.7989722252e-01
1.2621700000e-04	9.7989728415e-01
1.3949100000e-04	9.7988777431e-01
1.5416200000e-04	9.7989273293e-01
1.7037500000e-04	9.7989743130e-01
1.8829400000e-04	9.7989293515e-01
2.0809700000e-04	9.7989298591e-01
2.2998300000e-04	9.7989310213e-01
2.5417000000e-04	9.7989324323e-01
2.8090100000e-04	9.7989799739e-01
3.1044400000e-04	9.7989857797e-01
3.4309400000e-04	9.7989390036e-01
3.7917700000e-04	9.7989414026e-01
4.1905600000e-04	9.7989455389e-01
4.6312800000e-04	9.7989538113e-01
5.1183600000e-04	9.7989095290e-01
5.6566600000e-04	9.7990121948e-01
6.2515700000e-04	9.7990201446e-01
6.9090600000e-04	9.7989809540e-01
7.6356900000e-04	9.7990427723e-01
8.4387400000e-04	9.7990542606e-01
9.3262500000e-04	9.7990267133e-01
1.0307100000e-03	9.7990953483e-01
1.1391100000e-03	9.7991232336e-01
1.2589100000e-03	9.7991110946e-01
1.3913100000e-03	9.7992482507e-01
1.5376400000e-03	9.7992990854e-01
1.6993500000e-03	9.7994115579e-01
1.8780800000e-03	9.7994874160e-01
2.0756000000e-03	9.7996744767e-01
2.2938900000e-03	9.7997930464e-01
2.5351400000e-03	9.7999803121e-01
2.8017600000e-03	9.8002518520e-01
3.0964200000e-03	9.8004655510e-01
3.4220800000e-03	9.8008785276e-01
3.7819800000e-03	9.8013033817e-01
4.1797400000e-03	9.8018535609e-01
4.6193200000e-03	9.8024526929e-01
5.1051400000e-03	9.8032741453e-01
5.6420500000e-03	9.8042974356e-01
6.2354300000e-03	9.8055145290e-01
6.8912200000e-03	9.8070151271e-01
7.6159800000e-03	9.8089253988e-01
8.4169600000e-03	9.8111958659e-01
9.3021700000e-03	9.8140237036e-01
1.0280500000e-02	9.8174655548e-01
1.1361700000e-02	9.8217604905e-01
1.2556600000e-02	9.8269446895e-01
1.3877200000e-02	9.8332537069e-01
1.5336700000e-02	9.8409064418e-01
1.6949700000e-02	9.8500511135e-01
1.8732300000e-02	9.8610066982e-01
2.0702400000e-02	9.8739117944e-01
2.2879700000e-02	9.8886790458e-01
2.5285900000e-02	9.9053472718e-01
2.7945300000e-02	9.9232730354e-01
3.0884300000e-02	9.9411789904e-01
3.4132400000e-02	9.9572063853e-01
3.7722200000e-02	9.9686887865e-01
4.1689500000e-02	9.9721257459e-01
4.6074000000e-02	9.9645978769e-01
5.0919600000e-02	9.9458261786e-01
5.6274900000e-02	9.9197212892e-01
6.2193400000e-02	9.8951448273e-01
6.8734300000e-02	9.8831066161e-01
7.5963200000e-02	9.8921613818e-01
8.3952200000e-02	9.9216465900e-01
9.2781600000e-02	9.9545465117e-01
1.0254000000e-01	9.9611463012e-01
1.1332400000e-01	9.9299362716e-01
1.2524200000e-01	9.8965886875e-01
1.3841400000e-01	9.9055215112e-01
1.5297100000e-01	9.9428620731e-01
1.6905900000e-01	9.9398026807e-01
1.8683900000e-01	9.9077508368e-01
2.0648900000e-01	9.9222151406e-01
2.2820600000e-01	9.9347789408e-01
2.5220700000e-01	9.9150268008e-01
2.7873100000e-01	9.9284899656e-01
3.0804600000e-01	9.9212756800e-01
3.4044300000e-01	9.9253030447e-01
3.7624800000e-01	9.9221257578e-01
4.1581800000e-01	9.9244447232e-01
4.5955000000e-01	9.9232977653e-01
5.0788200000e-01	9.9232279524e-01
5.6129600000e-01	9.9233814960e-01
6.2032800000e-01	9.9233763275e-01
6.8556900000e-01	9.9233393305e-01
7.5767100000e-01	9.9233230398e-01
8.3735500000e-01	9.9233322501e-01
9.2542100000e-01	9.9233056128e-01
1.0227500000e+00	9.9233019852e-01
1.1303100000e+00	9.9233127742e-01
1.2491900000e+00	9.9232738224e-01
1.3805700000e+00	9.9232569862e-01
1.5257600000e+00	9.9232469050e-01
1.6862300000e+00	9.9232394396e-01
1.8635700000e+00	9.9232286999e-01
2.0595600000e+00	9.9231963485e-01
2.2761700000e+00	9.9232003089e-01
2.5155500000e+00	9.9231908652e-01
2.7801200000e+00	9.9231275225e-01
3.0725000000e+00	9.9231985861e-01
3.3956400000e+00	9.9232543920e-01
3.7527600000e+00	9.9232001942e-01
4.1474500000e+00	9.9231446697e-01
4.5836400000e+00	9.9232289014e-01
5.0657000000e+00	9.9231902161e-01
5.5984700000e+00	9.9231994220e-01
6.1872600000e+00	9.9231878966e-01
6.8379900000e+00	9.9231883509e-01
7.5571400000e+00	9.9232582570e-01
8.3519300000e+00	9.9232650713e-01
9.2303200000e+00	9.9233095808e-01
1.0201100000e+01	9.9232807997e-01
1.1273900000e+01	9.9233935594e-01
1.2459600000e+01	9.9233435294e-01
1.3770000000e+01	9.9234851463e-01
1.5218200000e+01	9.9235051539e-01
1.6818700000e+01	9.9236100668e-01
1.8587600000e+01	9.9236981254e-01
2.0542400000e+01	9.9238407760e-01
2.2702900000e+01	9.9240075192e-01
2.5090600000e+01	9.9242154714e-01
2.7729400000e+01	9.9244572440e-01
3.0645700000e+01	9.9247996835e-01
3.3868700000e+01	9.9251225059e-01
3.7430800000e+01	9.9255776948e-01
4.1367400000e+01	9.9261873046e-01
4.5718000000e+01	9.9268809926e-01
5.0526300000e+01	9.9277398682e-01
