1.5376400000e-03	9.9690307507e-01
1.6993500000e-03	9.9689678108e-01
1.8780800000e-03	9.9689042574e-01
2.0756000000e-03	9.9688043320e-01
2.2938900000e-03	9.9687137098e-01
2.5351400000e-03	9.9685868199e-01
2.8017600000e-03	9.9684283976e-01
3.0964200000e-03	9.9682667481e-01
3.4220800000e-03	9.9680315380e-01
3.7819800000e-03	9.9677752719e-01
4.1797400000e-03	9.9674571044e-01
4.6193200000e-03	9.9670996244e-01
5.1051400000e-03	9.9666571653e-01
5.6420500000e-03	9.9661311467e-01
6.2354300000e-03	9.9655254760e-01
6.8912200000e-03	9.9648165350e-01
7.6159800000e-03	9.9639721747e-01
8.4169600000e-03	9.9630045323e-01
9.3021700000e-03	9.9618569135e-01
1.0280500000e-02	9.9605097140e-01
1.1361700000e-02	9.9588763313e-01
1.2556600000e-02	9.9569322978e-01
1.3877200000e-02	9.9545846039e-01
1.5336700000e-02	9.9517568331e-01
1.6949700000e-02	9.9483922120e-01
1.8732300000e-02	9.9443925587e-01
2.0702400000e-02	9.9397103216e-01
2.2879700000e-02	9.9343605661e-01
2.5285900000e-02	9.9283644413e-01
2.7945300000e-02	9.9219378928e-01
3.0884300000e-02	9.9155185010e-01
3.4132400000e-02	9.9097645662e-01
3.7722200000e-02	9.9056200739e-01
4.1689500000e-02	9.9042793025e-01
4.6074000000e-02	9.9067600172e-01
5.0919600000e-02	9.9132201645e-01
5.6274900000e-02	9.9223547369e-01
6.2193400000e-02	9.9310883952e-01
6.8734300000e-02	9.9354576403e-01
7.5963200000e-02	9.9323373116e-01
8.3952200000e-02	9.9219549901e-01
9.2781600000e-02	9.9103657920e-01
1.0254000000e-01	9.9079458318e-01
1.1332400000e-01	9.9187813306e-01
1.2524200000e-01	9.9305966662e-01
1.3841400000e-01	9.9275309295e-01
1.5297100000e-01	9.9143802691e-01
1.6905900000e-01	9.9153592711e-01
1.8683900000e-01	9.9266633707e-01
2.0648900000e-01	9.9216073363e-01
2.2820600000e-01	9.9171434529e-01
2.5220700000e-01	9.9240967372e-01
2.7873100000e-01	9.9193681452e-01
3.0804600000e-01	9.9218871301e-01
3.4044300000e-01	9.9204833053e-01
3.7624800000e-01	9.9215923037e-01
4.1581800000e-01	9.9207734346e-01
4.5955000000e-01	9.9211773927e-01
5.0788200000e-01	9.9212023726e-01
5.6129600000e-01	9.9211457985e-01
6.2032800000e-01	9.9211473952e-01
6.8556900000e-01	9.9211617230e-01
7.5767100000e-01	9.9211650060e-01
8.3735500000e-01	9.9211692516e-01
9.2542100000e-01	9.9211754828e-01
1.0227500000e+00	9.9211767711e-01
1.1303100000e+00	9.9211761404e-01
1.2491900000e+00	9.9211857791e-01
1.3805700000e+00	9.9211901836e-01
1.5257600000e+00	9.9211936296e-01
1.6862300000e+00	9.9211962618e-01
1.8635700000e+00	9.9212001538e-01
2.0595600000e+00	9.9212090283e-01
2.2761700000e+00	9.9212089755e-01
2.5155500000e+00	9.9212133958e-01
2.7801200000e+00	9.9212278562e-01
3.0725000000e+00	9.9212132754e-01
3.3956400000e+00	9.9211969191e-01
3.7527600000e+00	9.9212117760e-01
4.1474500000e+00	9.9212233853e-01
4.5836400000e+00	9.9212059136e-01
5.0657000000e+00	9.9212129274e-01
5.5984700000e+00	9.9212107339e-01
6.1872600000e+00	9.9212130244e-01
6.8379900000e+00	9.9212125915e-01
7.5571400000e+00	9.9211938528e-01
8.3519300000e+00	9.9211899034e-01
9.2303200000e+00	9.9211785382e-01
1.0201100000e+01	9.9211853586e-01
1.1273900000e+01	9.9211537852e-01
1.2459600000e+01	9.9211629850e-01
1.3770000000e+01	9.9211265211e-01
1.5218200000e+01	9.9211145207e-01
1.6818700000e+01	9.9210823975e-01
1.8587600000e+01	9.9210537153e-01
2.0542400000e+01	9.9210103745e-01
2.2702900000e+01	9.9209578554e-01
2.5090600000e+01	9.9208923867e-01
2.7729400000e+01	9.9208157628e-01
3.0645700000e+01	9.9207129515e-01
3.3868700000e+01	9.9206097306e-01
3.7430800000e+01	9.9204656986e-01
4.1367400000e+01	9.9202778527e-01
4.5718000000e+01	9.9200641317e-01
5.0526300000e+01	9.9197991503e-01
