8.4387400000e-04	6.2900900000e+00
9.3262500000e-04	6.9087600000e+00
1.0307100000e-03	7.5844300000e+00
1.1391100000e-03	8.3213800000e+00
1.2589100000e-03	9.1239900000e+00
1.3913100000e-03	9.9966700000e+00
1.5376400000e-03	1.0943800000e+01
1.6993500000e-03	1.1969600000e+01
1.8780800000e-03	1.3078100000e+01
2.0756000000e-03	1.4272700000e+01
2.2938900000e-03	1.5556200000e+01
2.5351400000e-03	1.6930900000e+01
2.8017600000e-03	1.8397500000e+01
3.0964200000e-03	1.9955700000e+01
3.4220800000e-03	2.1603500000e+01
3.7819800000e-03	2.3336900000e+01
4.1797400000e-03	2.5149400000e+01
4.6193200000e-03	2.7031900000e+01
5.1051400000e-03	2.8972000000e+01
5.6420500000e-03	3.0953800000e+01
6.2354300000e-03	3.2957400000e+01
6.8912200000e-03	3.4958300000e+01
7.6159800000e-03	3.6927300000e+01
8.4169600000e-03	3.8830100000e+01
9.3021700000e-03	4.0626700000e+01
1.0280500000e-02	4.2272000000e+01
1.1361700000e-02	4.3715300000e+01
1.2556600000e-02	4.4901600000e+01
1.3877200000e-02	4.5772400000e+01
1.5336700000e-02	4.6268400000e+01
1.6949700000e-02	4.6332900000e+01
1.8732300000e-02	4.5917100000e+01
2.0702400000e-02	4.4987600000e+01
2.2879700000e-02	4.3534500000e+01
2.5285900000e-02	4.1581700000e+01
2.7945300000e-02	3.9194700000e+01
3.0884300000e-02	3.6485500000e+01
3.4132400000e-02	3.3608600000e+01
3.7722200000e-02	3.0745900000e+01
4.1689500000e-02	2.8077900000e+01
4.6074000000e-02	2.5743600000e+01
5.0919600000e-02	2.3794800000e+01
5.6274900000e-02	2.2156300000e+01
6.2193400000e-02	2.0616400000e+01
6.8734300000e-02	1.8886800000e+01
7.5963200000e-02	1.6766700000e+01
8.3952200000e-02	1.4345000000e+01
9.2781600000e-02	1.2035600000e+01
1.0254000000e-01	1.0291800000e+01
1.1332400000e-01	9.1880300000e+00
1.2524200000e-01	8.2760100000e+00
1.3841400000e-01	7.0563700000e+00
1.5297100000e-01	5.7214700000e+00
1.6905900000e-01	4.8264000000e+00
1.8683900000e-01	4.2426100000e+00
2.0648900000e-01	3.5038200000e+00
2.2820600000e-01	2.8634800000e+00
2.5220700000e-01	2.4430200000e+00
2.7873100000e-01	1.9867700000e+00
3.0804600000e-01	1.6498600000e+00
3.4044300000e-01	1.3481600000e+00
3.7624800000e-01	1.1062100000e+00
4.1581800000e-01	8.9858200000e-01
4.5955000000e-01	7.3092500000e-01
5.0788200000e-01	5.9173600000e-01
5.6129600000e-01	4.7749600000e-01
6.2032800000e-01	3.8429400000e-01
6.8556900000e-01	3.0845300000e-01
7.5767100000e-01	2.4694800000e-01
8.3735500000e-01	1.9721600000e-01
9.2542100000e-01	1.5712300000e-01
1.0227500000e+00	1.2490500000e-01
1.1303100000e+00	9.9077800000e-02
1.2491900000e+00	7.8433000000e-02
1.3805700000e+00	6.1967500000e-02
1.5257600000e+00	4.8868200000e-02
1.6862300000e+00	3.8469300000e-02
1.8635700000e+00	3.0231800000e-02
2.0595600000e+00	2.3719500000e-02
2.2761700000e+00	1.8581200000e-02
2.5155500000e+00	1.4534300000e-02
2.7801200000e+00	1.1352600000e-02
3.0725000000e+00	8.8553000000e-03
3.3956400000e+00	6.8982600000e-03
3.7527600000e+00	5.3670000000e-03
4.1474500000e+00	4.1705900000e-03
4.5836400000e+00	3.2371400000e-03
5.0657000000e+00	2.5098100000e-03
5.5984700000e+00	1.9438100000e-03
6.1872600000e+00	1.5039000000e-03
6.8379900000e+00	1.1624000000e-03
7.5571400000e+00	8.9758000000e-04
8.3519300000e+00	6.9245700000e-04
9.2303200000e+00	5.3373600000e-04
1.0201100000e+01	4.1104300000e-04
1.1273900000e+01	3.1629200000e-04
1.2459600000e+01	2.4318900000e-04
1.3770000000e+01	1.8683600000e-04
1.5218200000e+01	1.4343400000e-04
1.6818700000e+01	1.1003500000e-04
1.8587600000e+01	8.4352400000e-05
2.0542400000e+01	6.4620400000e-05
2.2702900000e+01	4.9470900000e-05
2.5090600000e+01	3.7848300000e-05
2.7729400000e+01	2.8937900000e-05
3.0645700000e+01	2.2111300000e-05
3.3868700000e+01	1.6884800000e-05
3.7430800000e+01	1.2885700000e-05
4.1367400000e+01	9.8278800000e-06
4.5718000000e+01	7.4911300000e-06
5.0526300000e+01	5.7064900000e-06
