5.1183600000e-04	9.9999950219e-01	1.0000032357e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
5.6566600000e-04	1.0000034169e+00	9.9997779003e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
6.2515700000e-04	1.0000037411e+00	9.9997568314e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
6.9090600000e-04	1.0000022861e+00	9.9998514043e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
7.6356900000e-04	1.0000046694e+00	9.9996964894e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
8.4387400000e-04	1.0000051504e+00	9.9996652262e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
9.3262500000e-04	1.0000041499e+00	9.9997302559e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
1.0307100000e-03	1.0000068215e+00	9.9995566008e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
1.1391100000e-03	1.0000079532e+00	9.9994830445e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
1.2589100000e-03	1.0000075841e+00	9.9995070320e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
1.3913100000e-03	1.0000129086e+00	9.9991609435e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
1.5376400000e-03	1.0000149834e+00	9.9990260758e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
1.6993500000e-03	1.0000194142e+00	9.9987380802e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
1.8780800000e-03	1.0000224994e+00	9.9985375389e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
2.0756000000e-03	1.0000298444e+00	9.9980601143e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
2.2938900000e-03	1.0000346313e+00	9.9977489681e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
2.5351400000e-03	1.0000421091e+00	9.9972629114e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
2.8017600000e-03	1.0000528393e+00	9.9965654463e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
3.0964200000e-03	1.0000614610e+00	9.9960050325e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
3.4220800000e-03	1.0000777563e+00	9.9949458414e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
3.7819800000e-03	1.0000945989e+00	9.9938510731e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
4.1797400000e-03	1.0001163456e+00	9.9924375365e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
4.6193200000e-03	1.0001400944e+00	9.9908938642e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
5.1051400000e-03	1.0001724386e+00	9.9887914920e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
5.6420500000e-03	1.0002126246e+00	9.9861794038e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
6.2354300000e-03	1.0002603530e+00	9.9830770520e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
6.8912200000e-03	1.0003190418e+00	9.9792622822e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
7.6159800000e-03	1.0003934890e+00	9.9744232160e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
8.4169600000e-03	1.0004818336e+00	9.9686808164e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
9.3021700000e-03	1.0005915819e+00	9.9615471786e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
1.0280500000e-02	1.0007249060e+00	9.9528811077e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
1.1361700000e-02	1.0008909398e+00	9.9420889162e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
1.2556600000e-02	1.0010910867e+00	9.9290793639e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
1.3877200000e-02	1.0013343192e+00	9.9132692505e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
1.5336700000e-02	1.0016288754e+00	9.8941230959e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
1.6949700000e-02	1.0019802488e+00	9.8712838248e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
1.8732300000e-02	1.0024002368e+00	9.8439846103e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
2.0702400000e-02	1.0028936876e+00	9.8119103082e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
2.2879700000e-02	1.0034568423e+00	9.7753052501e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
2.5285900000e-02	1.0040903543e+00	9.7341269727e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
2.7945300000e-02	1.0047693209e+00	9.6899941414e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
3.0884300000e-02	1.0054453173e+00	9.6460543734e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
3.4132400000e-02	1.0060486148e+00	9.6068400411e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
3.7722200000e-02	1.0064800123e+00	9.5787991975e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
4.1689500000e-02	1.0066099287e+00	9.5703546324e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
4.6074000000e-02	1.0063296055e+00	9.5885756447e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
5.0919600000e-02	1.0056262822e+00	9.6342916592e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
5.6274900000e-02	1.0046427187e+00	9.6982232876e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
6.2193400000e-02	1.0037111591e+00	9.7587746562e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
6.8734300000e-02	1.0032524499e+00	9.7885907564e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
7.5963200000e-02	1.0035959789e+00	9.7662613711e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
8.3952200000e-02	1.0047127107e+00	9.6936738027e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
9.2781600000e-02	1.0059517152e+00	9.6131385125e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
1.0254000000e-01	1.0062003092e+00	9.5969798989e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
1.1332400000e-01	1.0050280327e+00	9.6731778744e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
1.2524200000e-01	1.0037657117e+00	9.7552287387e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
1.3841400000e-01	1.0041036641e+00	9.7332618349e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
1.5297100000e-01	1.0055134749e+00	9.6416241322e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
1.6905900000e-01	1.0053992841e+00	9.6490465355e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
1.8683900000e-01	1.0041888816e+00	9.7277226943e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
2.0648900000e-01	1.0047355378e+00	9.6921900400e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
2.2820600000e-01	1.0052099195e+00	9.6613552308e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
2.5220700000e-01	1.0044642626e+00	9.7098229317e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
2.7873100000e-01	1.0049726791e+00	9.6767758589e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
3.0804600000e-01	1.0047005389e+00	9.6944649744e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
3.4044300000e-01	1.0048524839e+00	9.6845885478e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
3.7624800000e-01	1.0047326026e+00	9.6923808324e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
4.1581800000e-01	1.0048201869e+00	9.6866878494e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
4.5955000000e-01	1.0047768781e+00	9.6895029223e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
5.0788200000e-01	1.0047742388e+00	9.6896744753e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
5.6129600000e-01	1.0047800566e+00	9.6892963222e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
6.2032800000e-01	1.0047798650e+00	9.6893087728e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
6.8556900000e-01	1.0047784647e+00	9.6893997914e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
7.5767100000e-01	1.0047778561e+00	9.6894393556e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
8.3735500000e-01	1.0047781639e+00	9.6894193453e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
9.2542100000e-01	1.0047771752e+00	9.6894836136e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
1.0227500000e+00	1.0047770346e+00	9.6894927485e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
1.1303100000e+00	1.0047774201e+00	9.6894676939e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
1.2491900000e+00	1.0047759772e+00	9.6895614838e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
1.3805700000e+00	1.0047753504e+00	9.6896022262e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
1.5257600000e+00	1.0047749706e+00	9.6896269093e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
1.6862300000e+00	1.0047746882e+00	9.6896452659e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
1.8635700000e+00	1.0047742834e+00	9.6896715761e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
2.0595600000e+00	1.0047730822e+00	9.6897496593e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
2.2761700000e+00	1.0047732223e+00	9.6897405487e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
2.5155500000e+00	1.0047728622e+00	9.6897639565e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
2.7801200000e+00	1.0047705261e+00	9.6899158028e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
3.0725000000e+00	1.0047731366e+00	9.6897461237e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
3.3956400000e+00	1.0047752071e+00	9.6896115415e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
3.7527600000e+00	1.0047731977e+00	9.6897421485e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
4.1474500000e+00	1.0047711547e+00	9.6898749474e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
4.5836400000e+00	1.0047742515e+00	9.6896736535e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
5.0657000000e+00	1.0047728327e+00	9.6897658766e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
5.5984700000e+00	1.0047731724e+00	9.6897437948e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
6.1872600000e+00	1.0047727496e+00	9.6897712758e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
6.8379900000e+00	1.0047727685e+00	9.6897700450e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
7.5571400000e+00	1.0047753587e+00	9.6896016872e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
8.3519300000e+00	1.0047756214e+00	9.6895846070e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
9.2303200000e+00	1.0047772703e+00	9.6894774277e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
1.0201100000e+01	1.0047762123e+00	9.6895461993e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
1.1273900000e+01	1.0047803982e+00	9.6892741195e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
1.2459600000e+01	1.0047785698e+00	9.6893929631e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
1.3770000000e+01	1.0047838160e+00	9.6890519573e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
1.5218200000e+01	1.0047845944e+00	9.6890013651e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
1.6818700000e+01	1.0047885086e+00	9.6887469399e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
1.8587600000e+01	1.0047918061e+00	9.6885326041e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
2.0542400000e+01	1.0047971287e+00	9.6881866358e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
2.2702900000e+01	1.0048033589e+00	9.6877816719e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
2.5090600000e+01	1.0048111280e+00	9.6872766824e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
2.7729400000e+01	1.0048201646e+00	9.6866893026e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
3.0645700000e+01	1.0048329316e+00	9.6858594475e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
3.3868700000e+01	1.0048450056e+00	9.6850746342e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
3.7430800000e+01	1.0048620123e+00	9.6839691991e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
4.1367400000e+01	1.0048847578e+00	9.6824907435e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
4.5718000000e+01	1.0049106426e+00	9.6808082327e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
5.0526300000e+01	1.0049426864e+00	9.6787253846e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
