3.9038558499e+00	4.0417572400e+02
3.9210989618e+00	4.0626919413e+02
3.9384027045e+00	4.0837393752e+02
3.9557672912e+00	4.1049001273e+02
3.9731929359e+00	4.1261747859e+02
3.9906798533e+00	4.1475639429e+02
4.0082282588e+00	4.1690681932e+02
4.0258383687e+00	4.1906881348e+02
4.0435103998e+00	4.2124243691e+02
4.0612445699e+00	4.2342775005e+02
4.0790410976e+00	4.2562481370e+02
4.0969002021e+00	4.2783368894e+02
4.1148221033e+00	4.3005443721e+02
4.1328070222e+00	4.3228712028e+02
4.1508551803e+00	4.3453180023e+02
4.1689668000e+00	4.3678853949e+02
4.1871421044e+00	4.3905740082e+02
4.2053813174e+00	4.4133844732e+02
4.2236846638e+00	4.4363174241e+02
4.2420523691e+00	4.4593734989e+02
4.2604846596e+00	4.4825533386e+02
4.2789817623e+00	4.5058575878e+02
4.2975439052e+00	4.5292868946e+02
4.3161713170e+00	4.5528419106e+02
4.3348642272e+00	4.5765232908e+02
4.3536228660e+00	4.6003316936e+02
4.3724474646e+00	4.6242677812e+02
4.3913382549e+00	4.6483322192e+02
4.4102954697e+00	4.6725256767e+02
4.4293193425e+00	4.6968488266e+02
4.4484101077e+00	4.7213023451e+02
4.4675680006e+00	4.7458869123e+02
4.4867932571e+00	4.7706032118e+02
4.5060861142e+00	4.7954519309e+02
4.5254468095e+00	4.8204337606e+02
4.5448755815e+00	4.8455493955e+02
4.5643726697e+00	4.8707995340e+02
4.5839383142e+00	4.8961848782e+02
4.6035727562e+00	4.9217061340e+02
4.6232762375e+00	4.9473640112e+02
4.6430490008e+00	4.9731592231e+02
4.6628912899e+00	4.9990924870e+02
4.6828033491e+00	5.0251645240e+02
4.7027854238e+00	5.0513760591e+02
4.7228377601e+00	5.0777278212e+02
4.7429606052e+00	5.1042205430e+02
4.7631542070e+00	5.1308549612e+02
4.7834188142e+00	5.1576318164e+02
4.8037546766e+00	5.1845518531e+02
4.8241620446e+00	5.2116158199e+02
4.8446411698e+00	5.2388244694e+02
4.8651923044e+00	5.2661785581e+02
4.8858157016e+00	5.2936788467e+02
4.9065116155e+00	5.3213260998e+02
4.9272803011e+00	5.3491210862e+02
4.9481220144e+00	5.3770645789e+02
4.9690370120e+00	5.4051573547e+02
4.9900255516e+00	5.4334001950e+02
5.0110878919e+00	5.4617938850e+02
5.0322242924e+00	5.4903392142e+02
5.0534350134e+00	5.5190369765e+02
5.0747203163e+00	5.5478879698e+02
5.0960804633e+00	5.5768929964e+02
5.1175157176e+00	5.6060528629e+02
5.1390263434e+00	5.6353683800e+02
5.1606126055e+00	5.6648403630e+02
5.1822747701e+00	5.6944696314e+02
5.2040131039e+00	5.7242570092e+02
5.2258278748e+00	5.7542033246e+02
5.2477193516e+00	5.7843094104e+02
5.2696878040e+00	5.8145761037e+02
5.2917335026e+00	5.8450042463e+02
5.3138567191e+00	5.8755946843e+02
