5.1183600000e-04	1.0000025588e+00	9.9998336750e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
5.6566600000e-04	1.0000116368e+00	9.9992436054e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
6.2515700000e-04	1.0000133824e+00	9.9991301470e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
6.9090600000e-04	1.0000113460e+00	9.9992625072e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
7.6356900000e-04	1.0000179241e+00	9.9988349337e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
8.4387400000e-04	1.0000206101e+00	9.9986603444e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
9.3262500000e-04	1.0000207526e+00	9.9986510841e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
1.0307100000e-03	1.0000290080e+00	9.9981144775e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
1.1391100000e-03	1.0000345993e+00	9.9977510486e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
1.2589100000e-03	1.0000377648e+00	9.9975452903e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
1.3913100000e-03	1.0000539540e+00	9.9964929911e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
1.5376400000e-03	1.0000641632e+00	9.9958293948e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
1.6993500000e-03	1.0000807710e+00	9.9947498822e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
1.8780800000e-03	1.0000962318e+00	9.9937449330e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
2.0756000000e-03	1.0001224790e+00	9.9920388679e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
2.2938900000e-03	1.0001459705e+00	9.9905119190e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
2.5351400000e-03	1.0001780682e+00	9.9884255662e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
2.8017600000e-03	1.0002206408e+00	9.9856583510e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
3.0964200000e-03	1.0002633344e+00	9.9828832655e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
3.4220800000e-03	1.0003278485e+00	9.9786898469e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
3.7819800000e-03	1.0004003506e+00	9.9739772131e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
4.1797400000e-03	1.0004916672e+00	9.9680416308e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
4.6193200000e-03	1.0005976600e+00	9.9611520975e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
5.1051400000e-03	1.0007348512e+00	9.9522346750e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
5.6420500000e-03	1.0009046185e+00	9.9411997986e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
6.2354300000e-03	1.0011101471e+00	9.9278404363e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
6.8912200000e-03	1.0013631512e+00	9.9113951688e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
7.6159800000e-03	1.0016798828e+00	9.8908076160e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
8.4169600000e-03	1.0020628557e+00	9.8659143827e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
9.3021700000e-03	1.0025363221e+00	9.8351390660e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
1.0280500000e-02	1.0031151884e+00	9.7975127513e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
1.1361700000e-02	1.0038302268e+00	9.7510352576e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
1.2556600000e-02	1.0046986091e+00	9.6945904061e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
1.3877200000e-02	1.0057554683e+00	9.6258945580e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
1.5336700000e-02	1.0070363674e+00	9.5426361213e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
1.6949700000e-02	1.0085716837e+00	9.4428405618e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
1.8732300000e-02	1.0104049169e+00	9.3236804010e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
2.0702400000e-02	1.0125606490e+00	9.1835578118e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
2.2879700000e-02	1.0150369100e+00	9.0226008496e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
2.5285900000e-02	1.0178218297e+00	8.8415810674e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
2.7945300000e-02	1.0208194282e+00	8.6467371671e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
3.0884300000e-02	1.0238362713e+00	8.4506423684e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
3.4132400000e-02	1.0265664989e+00	8.2731775719e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
3.7722200000e-02	1.0285663682e+00	8.1431860645e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
4.1689500000e-02	1.0292788423e+00	8.0968752473e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
4.6074000000e-02	1.0282240009e+00	8.1654399392e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
5.0919600000e-02	1.0253114759e+00	8.3547540689e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
5.6274900000e-02	1.0211360649e+00	8.6261557809e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
6.2193400000e-02	1.0171021636e+00	8.8883593682e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
6.8734300000e-02	1.0150347244e+00	9.0227429123e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
7.5963200000e-02	1.0163886718e+00	8.9347363324e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
8.3952200000e-02	1.0211046128e+00	8.6282001648e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
9.2781600000e-02	1.0264575147e+00	8.2802615457e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
1.0254000000e-01	1.0276544354e+00	8.2024616965e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
1.1332400000e-01	1.0227400445e+00	8.5218971086e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
1.2524200000e-01	1.0172941721e+00	8.8758788104e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
1.3841400000e-01	1.0186275909e+00	8.7892065902e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
1.5297100000e-01	1.0246569591e+00	8.3972976555e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
1.6905900000e-01	1.0242744263e+00	8.4221622908e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
1.8683900000e-01	1.0190794342e+00	8.7598367785e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
2.0648900000e-01	1.0213567656e+00	8.6118102358e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
2.2820600000e-01	1.0234406163e+00	8.4763599375e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
2.5220700000e-01	1.0202484910e+00	8.6838480864e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
2.7873100000e-01	1.0224049704e+00	8.5436769249e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
3.0804600000e-01	1.0212645191e+00	8.6178062557e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
3.4044300000e-01	1.0218981487e+00	8.5766203316e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
3.7624800000e-01	1.0213957522e+00	8.6092761059e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
4.1581800000e-01	1.0217715067e+00	8.5848520677e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
4.5955000000e-01	1.0215859496e+00	8.5969132773e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
5.0788200000e-01	1.0215743780e+00	8.5976654290e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
5.6129600000e-01	1.0216012193e+00	8.5959207473e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
6.2032800000e-01	1.0216009423e+00	8.5959387476e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
6.8556900000e-01	1.0215952972e+00	8.5963056790e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
7.5767100000e-01	1.0215921291e+00	8.5965116092e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
8.3735500000e-01	1.0215912271e+00	8.5965702407e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
9.2542100000e-01	1.0215879981e+00	8.5967801240e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
1.0227500000e+00	1.0215867108e+00	8.5968637963e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
1.1303100000e+00	1.0215864308e+00	8.5968819989e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
1.2491900000e+00	1.0215826882e+00	8.5971252675e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
1.3805700000e+00	1.0215806230e+00	8.5972595032e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
1.5257600000e+00	1.0215791082e+00	8.5973579655e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
1.6862300000e+00	1.0215778060e+00	8.5974426108e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
1.8635700000e+00	1.0215763111e+00	8.5975397776e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
2.0595600000e+00	1.0215732843e+00	8.5977365187e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
2.2761700000e+00	1.0215730488e+00	8.5977518290e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
2.5155500000e+00	1.0215716432e+00	8.5978431937e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
2.7801200000e+00	1.0215667335e+00	8.5981623239e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
3.0725000000e+00	1.0215713899e+00	8.5978596554e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
3.3956400000e+00	1.0215754889e+00	8.5975932211e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
3.7527600000e+00	1.0215710381e+00	8.5978825206e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
4.1474500000e+00	1.0215668758e+00	8.5981530750e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
4.5836400000e+00	1.0215727901e+00	8.5977686435e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
5.0657000000e+00	1.0215700113e+00	8.5979492627e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
5.5984700000e+00	1.0215706976e+00	8.5979046574e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
6.1872600000e+00	1.0215700039e+00	8.5979497465e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
6.8379900000e+00	1.0215702293e+00	8.5979350987e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
7.5571400000e+00	1.0215759685e+00	8.5975620473e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
8.3519300000e+00	1.0215769993e+00	8.5974950463e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
9.2303200000e+00	1.0215810356e+00	8.5972326866e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
1.0201100000e+01	1.0215796721e+00	8.5973213138e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
1.1273900000e+01	1.0215895294e+00	8.5966805861e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
1.2459600000e+01	1.0215873254e+00	8.5968238490e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
1.3770000000e+01	1.0215999414e+00	8.5960038122e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
1.5218200000e+01	1.0216040356e+00	8.5957376871e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
1.6818700000e+01	1.0216151245e+00	8.5950169095e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
1.8587600000e+01	1.0216255719e+00	8.5943378256e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
2.0542400000e+01	1.0216410261e+00	8.5933333046e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
2.2702900000e+01	1.0216594773e+00	8.5921339773e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
2.5090600000e+01	1.0216823954e+00	8.5906443021e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
2.7729400000e+01	1.0217095488e+00	8.5888793292e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
3.0645700000e+01	1.0217460043e+00	8.5865097231e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
3.3868700000e+01	1.0217835090e+00	8.5840719124e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
3.7430800000e+01	1.0218341889e+00	8.5807777201e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
4.1367400000e+01	1.0219002154e+00	8.5764860005e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
4.5718000000e+01	1.0219765210e+00	8.5715261348e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
5.0526300000e+01	1.0220707874e+00	8.5653988218e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	
