1.5376400000e-03	9.9700871722e-01
1.6993500000e-03	9.9703222467e-01
1.8780800000e-03	9.9704900134e-01
2.0756000000e-03	9.9708763645e-01
2.2938900000e-03	9.9711416923e-01
2.5351400000e-03	9.9715428376e-01
2.8017600000e-03	9.9721209310e-01
3.0964200000e-03	9.9726030781e-01
3.4220800000e-03	9.9734859918e-01
3.7819800000e-03	9.9744213525e-01
4.1797400000e-03	9.9756282553e-01
4.6193200000e-03	9.9769753091e-01
5.1051400000e-03	9.9788113848e-01
5.6420500000e-03	9.9811136340e-01
6.2354300000e-03	9.9838930451e-01
6.8912200000e-03	9.9873511246e-01
7.6159800000e-03	9.9917710576e-01
8.4169600000e-03	9.9971001403e-01
9.3021700000e-03	1.0003769378e+00
1.0280500000e-02	1.0011953577e+00
1.1361700000e-02	1.0022173618e+00
1.2556600000e-02	1.0034587022e+00
1.3877200000e-02	1.0049740488e+00
1.5336700000e-02	1.0068177171e+00
1.6949700000e-02	1.0090316437e+00
1.8732300000e-02	1.0116921115e+00
2.0702400000e-02	1.0148392793e+00
2.2879700000e-02	1.0184652364e+00
2.5285900000e-02	1.0225777599e+00
2.7945300000e-02	1.0270314994e+00
3.0884300000e-02	1.0315239581e+00
3.4132400000e-02	1.0355889356e+00
3.7722200000e-02	1.0385428358e+00
4.1689500000e-02	1.0394967328e+00
4.6074000000e-02	1.0377065081e+00
5.0919600000e-02	1.0330989359e+00
5.6274900000e-02	1.0266723519e+00
6.2193400000e-02	1.0206201299e+00
6.8734300000e-02	1.0176231741e+00
7.5963200000e-02	1.0197596587e+00
8.3952200000e-02	1.0269455510e+00
9.2781600000e-02	1.0351120889e+00
1.0254000000e-01	1.0368353132e+00
1.1332400000e-01	1.0291610559e+00
1.2524200000e-01	1.0209471311e+00
1.3841400000e-01	1.0230645366e+00
1.5297100000e-01	1.0322586478e+00
1.6905900000e-01	1.0315658065e+00
1.8683900000e-01	1.0236630545e+00
2.0648900000e-01	1.0271782656e+00
2.2820600000e-01	1.0303093807e+00
2.5220700000e-01	1.0254425000e+00
2.7873100000e-01	1.0287444280e+00
3.0804600000e-01	1.0269817737e+00
3.4044300000e-01	1.0279634328e+00
3.7624800000e-01	1.0271873582e+00
4.1581800000e-01	1.0277588904e+00
4.5955000000e-01	1.0274762740e+00
5.0788200000e-01	1.0274589229e+00
5.6129600000e-01	1.0274978702e+00
6.2032800000e-01	1.0274969376e+00
6.8556900000e-01	1.0274881133e+00
7.5767100000e-01	1.0274836212e+00
8.3735500000e-01	1.0274848104e+00
9.2542100000e-01	1.0274787493e+00
1.0227500000e+00	1.0274774133e+00
1.1303100000e+00	1.0274789734e+00
1.2491900000e+00	1.0274707601e+00
1.3805700000e+00	1.0274669408e+00
1.5257600000e+00	1.0274645247e+00
1.6862300000e+00	1.0274626260e+00
1.8635700000e+00	1.0274601401e+00
2.0595600000e+00	1.0274534206e+00
2.2761700000e+00	1.0274539196e+00
2.5155500000e+00	1.0274517338e+00
2.7801200000e+00	1.0274390518e+00
3.0725000000e+00	1.0274528360e+00
3.3956400000e+00	1.0274636567e+00
3.7527600000e+00	1.0274527911e+00
4.1474500000e+00	1.0274417021e+00
4.5836400000e+00	1.0274582795e+00
5.0657000000e+00	1.0274505679e+00
5.5984700000e+00	1.0274523885e+00
6.1872600000e+00	1.0274501875e+00
6.8379900000e+00	1.0274503797e+00
7.5571400000e+00	1.0274644181e+00
8.3519300000e+00	1.0274659618e+00
9.2303200000e+00	1.0274751747e+00
1.0201100000e+01	1.0274699752e+00
1.1273900000e+01	1.0274929216e+00
1.2459600000e+01	1.0274838345e+00
1.3770000000e+01	1.0275129878e+00
1.5218200000e+01	1.0275181728e+00
1.6818700000e+01	1.0275405780e+00
1.8587600000e+01	1.0275600060e+00
2.0542400000e+01	1.0275907303e+00
2.2702900000e+01	1.0276267828e+00
2.5090600000e+01	1.0276716910e+00
2.7729400000e+01	1.0277241989e+00
3.0645700000e+01	1.0277976388e+00
3.3868700000e+01	1.0278685010e+00
3.7430800000e+01	1.0279671252e+00
4.1367400000e+01	1.0280983530e+00
4.5718000000e+01	1.0282484558e+00
5.0526300000e+01	1.0284341958e+00
