1.5376400000e-03	9.9691715932e-01
1.6993500000e-03	9.9691483794e-01
1.8780800000e-03	9.9691156606e-01
2.0756000000e-03	9.9690805494e-01
2.2938900000e-03	9.9690373679e-01
2.5351400000e-03	9.9689808477e-01
2.8017600000e-03	9.9689205663e-01
3.0964200000e-03	9.9688446944e-01
3.4220800000e-03	9.9687584310e-01
3.7819800000e-03	9.9686608711e-01
4.1797400000e-03	9.9685457673e-01
4.6193200000e-03	9.9684151833e-01
5.1051400000e-03	9.9682759115e-01
5.6420500000e-03	9.9681260508e-01
6.2354300000e-03	9.9679703407e-01
6.8912200000e-03	9.9678149161e-01
7.6159800000e-03	9.9676692123e-01
8.4169600000e-03	9.9675363754e-01
9.3021700000e-03	9.9674237534e-01
1.0280500000e-02	9.9673365761e-01
1.1361700000e-02	9.9672670947e-01
1.2556600000e-02	9.9672128300e-01
1.3877200000e-02	9.9671620159e-01
1.5336700000e-02	9.9671151951e-01
1.6949700000e-02	9.9670718694e-01
1.8732300000e-02	9.9670374713e-01
2.0702400000e-02	9.9670113041e-01
2.2879700000e-02	9.9669829490e-01
2.5285900000e-02	9.9669652072e-01
2.7945300000e-02	9.9669481871e-01
3.0884300000e-02	9.9669282513e-01
3.4132400000e-02	9.9669092262e-01
3.7722200000e-02	9.9668999033e-01
4.1689500000e-02	9.9668934147e-01
4.6074000000e-02	9.9668874263e-01
5.0919600000e-02	9.9668856346e-01
5.6274900000e-02	9.9668849415e-01
6.2193400000e-02	9.9668852596e-01
6.8734300000e-02	9.9668821621e-01
7.5963200000e-02	9.9668785305e-01
8.3952200000e-02	9.9668690792e-01
9.2781600000e-02	9.9668596559e-01
1.0254000000e-01	9.9668594265e-01
1.1332400000e-01	9.9668672432e-01
1.2524200000e-01	9.9668698122e-01
1.3841400000e-01	9.9668681586e-01
1.5297100000e-01	9.9668572135e-01
1.6905900000e-01	9.9668592936e-01
1.8683900000e-01	9.9668670335e-01
2.0648900000e-01	9.9668602129e-01
2.2820600000e-01	9.9668608325e-01
2.5220700000e-01	9.9668624564e-01
2.7873100000e-01	9.9668586820e-01
3.0804600000e-01	9.9668604778e-01
3.4044300000e-01	9.9668597037e-01
3.7624800000e-01	9.9668597643e-01
4.1581800000e-01	9.9668582356e-01
4.5955000000e-01	9.9668582761e-01
5.0788200000e-01	9.9668584207e-01
5.6129600000e-01	9.9668576899e-01
6.2032800000e-01	9.9668579342e-01
6.8556900000e-01	9.9668594401e-01
7.5767100000e-01	9.9668566820e-01
8.3735500000e-01	9.9668618211e-01
9.2542100000e-01	9.9668597198e-01
1.0227500000e+00	9.9668591587e-01
1.1303100000e+00	9.9668605069e-01
1.2491900000e+00	9.9668587314e-01
1.3805700000e+00	9.9668578247e-01
1.5257600000e+00	9.9668578203e-01
1.6862300000e+00	9.9668577459e-01
1.8635700000e+00	9.9668580474e-01
2.0595600000e+00	9.9668574619e-01
2.2761700000e+00	9.9668580178e-01
2.5155500000e+00	9.9668591533e-01
2.7801200000e+00	9.9668560757e-01
3.0725000000e+00	9.9668603883e-01
3.3956400000e+00	9.9668594910e-01
3.7527600000e+00	9.9668590060e-01
4.1474500000e+00	9.9668554141e-01
4.5836400000e+00	9.9668606690e-01
5.0657000000e+00	9.9668572481e-01
5.5984700000e+00	9.9668575861e-01
6.1872600000e+00	9.9668568665e-01
6.8379900000e+00	9.9668567320e-01
7.5571400000e+00	9.9668577581e-01
8.3519300000e+00	9.9668562328e-01
9.2303200000e+00	9.9668577332e-01
1.0201100000e+01	9.9668572792e-01
1.1273900000e+01	9.9668581468e-01
1.2459600000e+01	9.9668549790e-01
1.3770000000e+01	9.9668592800e-01
1.5218200000e+01	9.9668552895e-01
1.6818700000e+01	9.9668550587e-01
1.8587600000e+01	9.9668541663e-01
2.0542400000e+01	9.9668544768e-01
2.2702900000e+01	9.9668533946e-01
2.5090600000e+01	9.9668519948e-01
2.7729400000e+01	9.9668502976e-01
3.0645700000e+01	9.9668516639e-01
3.3868700000e+01	9.9668495413e-01
3.7430800000e+01	9.9668461722e-01
4.1367400000e+01	9.9668449111e-01
4.5718000000e+01	9.9668444336e-01
5.0526300000e+01	9.9668432800e-01
