2.2820600000e-01	2.4847554922e-01
2.5220700000e-01	2.1412283898e-01
2.7873100000e-01	1.7295074290e-01
3.0804600000e-01	1.4414786049e-01
3.4044300000e-01	1.1754853671e-01
3.7624800000e-01	9.6607748198e-02
4.1581800000e-01	7.8382987876e-02
4.5955000000e-01	6.3795390594e-02
5.0788200000e-01	5.1648754081e-02
5.6129600000e-01	4.1674243148e-02
6.2032800000e-01	3.3539971973e-02
6.8556900000e-01	2.6921310652e-02
7.5767100000e-01	2.1553427947e-02
8.3735500000e-01	1.7212780128e-02
9.2542100000e-01	1.3713694436e-02
1.0227500000e+00	1.0901728623e-02
1.1303100000e+00	8.6474808176e-03
1.2491900000e+00	6.8457422849e-03
1.3805700000e+00	5.4086562004e-03
1.5257600000e+00	4.2653429560e-03
1.6862300000e+00	3.3577127950e-03
1.8635700000e+00	2.6387340192e-03
2.0595600000e+00	2.0703518514e-03
2.2761700000e+00	1.6218532370e-03
2.5155500000e+00	1.2686270722e-03
2.7801200000e+00	9.9094352427e-04
3.0725000000e+00	7.7293236739e-04
3.3956400000e+00	6.0209599755e-04
3.7527600000e+00	4.6845674888e-04
4.1474500000e+00	3.6403859123e-04
4.5836400000e+00	2.8254862104e-04
5.0657000000e+00	2.1906900474e-04
5.5984700000e+00	1.6966486321e-04
6.1872600000e+00	1.3126820474e-04
6.8379900000e+00	1.0146028592e-04
7.5571400000e+00	7.8342697653e-05
8.3519300000e+00	6.0438918460e-05
9.2303200000e+00	4.6584422231e-05
1.0201100000e+01	3.5876300531e-05
1.1273900000e+01	2.7604773332e-05
1.2459600000e+01	2.1225144871e-05
1.3770000000e+01	1.6305592541e-05
1.5218200000e+01	1.2517676714e-05
1.6818700000e+01	9.6023972311e-06
1.8587600000e+01	7.3608349197e-06
2.0542400000e+01	5.6385605563e-06
2.2702900000e+01	4.3163052107e-06
2.5090600000e+01	3.3018966928e-06
2.7729400000e+01	2.5242449942e-06
3.0645700000e+01	1.9284319097e-06
3.3868700000e+01	1.4723655294e-06
3.7430800000e+01	1.1233852136e-06
4.1367400000e+01	8.5654060509e-07
4.5718000000e+01	6.5265626922e-07
5.0526300000e+01	4.9695764946e-07
