2.2820600000e-01	2.6619969770e-01
2.5220700000e-01	2.2711215204e-01
2.7873100000e-01	1.8469752188e-01
3.0804600000e-01	1.5337709539e-01
3.4044300000e-01	1.2532995351e-01
3.7624800000e-01	1.0283738372e-01
4.1581800000e-01	8.3535524615e-02
4.5955000000e-01	6.7949506157e-02
5.0788200000e-01	5.5009978497e-02
5.6129600000e-01	4.4389805847e-02
6.2032800000e-01	3.5725400278e-02
6.8556900000e-01	2.8674935412e-02
7.5767100000e-01	2.2957207212e-02
8.3735500000e-01	1.8333927820e-02
9.2542100000e-01	1.4606736783e-02
1.0227500000e+00	1.1611632516e-02
1.1303100000e+00	9.2106391741e-03
1.2491900000e+00	7.2914231032e-03
1.3805700000e+00	5.7607294420e-03
1.5257600000e+00	4.5429697601e-03
1.6862300000e+00	3.5762493315e-03
1.8635700000e+00	2.8104606026e-03
2.0595600000e+00	2.2050530644e-03
2.2761700000e+00	1.7273774855e-03
2.5155500000e+00	1.3511624878e-03
2.7801200000e+00	1.0553800906e-03
3.0725000000e+00	8.2322148669e-04
3.3956400000e+00	6.4128784350e-04
3.7527600000e+00	4.9893625104e-04
4.1474500000e+00	3.8771364038e-04
4.5836400000e+00	3.0093651785e-04
5.0657000000e+00	2.3332128931e-04
5.5984700000e+00	1.8070381571e-04
6.1872600000e+00	1.3980815168e-04
6.8379900000e+00	1.0806103942e-04
7.5571400000e+00	8.3442378000e-05
8.3519300000e+00	6.4373387830e-05
9.2303200000e+00	4.9618085462e-05
1.0201100000e+01	3.8212088761e-05
1.1273900000e+01	2.9403680833e-05
1.2459600000e+01	2.2607759480e-05
1.3770000000e+01	1.7368968037e-05
1.5218200000e+01	1.3334161071e-05
1.6818700000e+01	1.0229265301e-05
1.8587600000e+01	7.8417152451e-06
2.0542400000e+01	6.0073544303e-06
2.2702900000e+01	4.5990005441e-06
2.5090600000e+01	3.5185203995e-06
2.7729400000e+01	2.6901764311e-06
3.0645700000e+01	2.0555497095e-06
3.3868700000e+01	1.5696748423e-06
3.7430800000e+01	1.1979036944e-06
4.1367400000e+01	9.1363720172e-07
4.5718000000e+01	6.9640403623e-07
5.0526300000e+01	5.3049713695e-07
