8.4387400000e-04	6.2901111680e+00
9.3262500000e-04	6.9087774591e+00
1.0307100000e-03	7.5844632280e+00
1.1391100000e-03	8.3214222158e+00
1.2589100000e-03	9.1240322023e+00
1.3913100000e-03	9.9967532924e+00
1.5376400000e-03	1.0943905091e+01
1.6993500000e-03	1.1969750188e+01
1.8780800000e-03	1.3078288643e+01
2.0756000000e-03	1.4272976361e+01
2.2938900000e-03	1.5556546854e+01
2.5351400000e-03	1.6931358567e+01
2.8017600000e-03	1.8398127538e+01
3.0964200000e-03	1.9956485775e+01
3.4220800000e-03	2.1604581245e+01
3.7819800000e-03	2.3338319373e+01
4.1797400000e-03	2.5151281924e+01
4.6193200000e-03	2.7034328721e+01
5.1051400000e-03	2.8975204776e+01
5.6420500000e-03	3.0958023637e+01
6.2354300000e-03	3.2962902387e+01
6.8912200000e-03	3.4965447192e+01
7.6159800000e-03	3.6936612978e+01
8.4169600000e-03	3.8842080635e+01
9.3021700000e-03	4.0642082742e+01
1.0280500000e-02	4.2291598563e+01
1.1361700000e-02	4.3740206484e+01
1.2556600000e-02	4.4932913406e+01
1.3877200000e-02	4.5811417690e+01
1.5336700000e-02	4.6316526581e+01
1.6949700000e-02	4.6391455302e+01
1.8732300000e-02	4.5987409091e+01
2.0702400000e-02	4.5070619329e+01
2.2879700000e-02	4.3630417735e+01
2.5285900000e-02	4.1690060258e+01
2.7945300000e-02	3.9313736816e+01
3.0884300000e-02	3.6611918924e+01
3.4132400000e-02	3.3737828797e+01
3.7722200000e-02	3.0872416243e+01
4.1689500000e-02	2.8195580150e+01
4.6074000000e-02	2.5846700228e+01
5.0919600000e-02	2.3879258676e+01
5.6274900000e-02	2.2220937228e+01
6.2193400000e-02	2.0664278641e+01
6.8734300000e-02	1.8925198343e+01
7.5963200000e-02	1.6804566092e+01
8.3952200000e-02	1.4387704982e+01
9.2781600000e-02	1.2080963935e+01
1.0254000000e-01	1.0332170775e+01
1.1332400000e-01	9.2171223302e+00
1.2524200000e-01	8.2955343465e+00
1.3841400000e-01	7.0745810517e+00
1.5297100000e-01	5.7414079148e+00
1.6905900000e-01	4.8428424919e+00
1.8683900000e-01	4.2537744731e+00
2.0648900000e-01	3.5142778206e+00
2.2820600000e-01	2.8728905916e+00
2.5220700000e-01	2.4498810736e+00
2.7873100000e-01	1.9929989657e+00
3.0804600000e-01	1.6547430542e+00
3.4044300000e-01	1.3522824424e+00
3.7624800000e-01	1.1095070582e+00
4.1581800000e-01	9.0131063618e-01
4.5955000000e-01	7.3312424210e-01
5.0788200000e-01	5.9351544989e-01
5.6129600000e-01	4.7893364954e-01
6.2032800000e-01	3.8545097971e-01
6.8556900000e-01	3.0938136725e-01
7.5767100000e-01	2.4769116093e-01
8.3735500000e-01	1.9780955887e-01
9.2542100000e-01	1.5759578410e-01
1.0227500000e+00	1.2528083238e-01
1.1303100000e+00	9.9375953044e-02
1.2491900000e+00	7.8668945644e-02
1.3805700000e+00	6.2153886669e-02
1.5257600000e+00	4.9015174282e-02
1.6862300000e+00	3.8584992107e-02
1.8635700000e+00	3.0322710601e-02
2.0595600000e+00	2.3790806803e-02
2.2761700000e+00	1.8637062162e-02
2.5155500000e+00	1.4577992229e-02
2.7801200000e+00	1.1386707916e-02
3.0725000000e+00	8.8819224706e-03
3.3956400000e+00	6.9190094640e-03
3.7527600000e+00	5.3831356295e-03
4.1474500000e+00	4.1831223320e-03
4.5836400000e+00	3.2468749043e-03
5.0657000000e+00	2.5173549678e-03
5.5984700000e+00	1.9496539552e-03
6.1872600000e+00	1.5084209057e-03
6.8379900000e+00	1.1658943216e-03
7.5571400000e+00	9.0027994627e-04
8.3519300000e+00	6.9454004790e-04
9.2303200000e+00	5.3534222167e-04
1.0201100000e+01	4.1227965271e-04
1.1273900000e+01	3.1724455088e-04
1.2459600000e+01	2.4392104473e-04
1.3770000000e+01	1.8739912386e-04
1.5218200000e+01	1.4386637573e-04
1.6818700000e+01	1.1036699983e-04
1.8587600000e+01	8.4607101777e-05
2.0542400000e+01	6.4815762810e-05
2.2702900000e+01	4.9620677955e-05
2.5090600000e+01	3.7963095320e-05
2.7729400000e+01	2.9025852219e-05
3.0645700000e+01	2.2178702880e-05
3.3868700000e+01	1.6936412043e-05
3.7430800000e+01	1.2925241090e-05
4.1367400000e+01	9.8581949270e-06
4.5718000000e+01	7.5143728969e-06
5.0526300000e+01	5.7243238302e-06
